,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,RSI,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
853,2024-06-19 00:00:00+05:30,1488.0568390431806,1498.5869663955543,1479.8502314530917,1494.3353271484375,5493456,0.0,0.0,INFY.NS,62.51638134046942,Hold,-2193.171778360559,7806.828221639441,0,0.0,1390.688232421875,
854,2024-06-20 00:00:00+05:30,1499.2296136609104,1500.4160558385076,1482.223178040366,1498.3397216796875,7927010,0.0,0.0,INFY.NS,68.85440381021141,Hold,-2193.171778360559,7806.828221639441,0,0.0,1390.688232421875,
855,2024-06-21 00:00:00+05:30,1527.6065222201107,1540.2129838112476,1506.5462675188483,1515.4449462890625,17301941,0.0,0.0,INFY.NS,74.2669434993615,Sell,0.0,7806.828221639441,1,5.151508961613135,1515.4449462890625,sell
856,2024-06-24 00:00:00+05:30,1507.3866923524395,1511.8853961182992,1498.3396787453364,1509.9573974609375,5564989,0.0,0.0,INFY.NS,72.98575071021763,Sell,28.26915696537526,7835.097378604816,1,5.151508961613135,1515.4449462890625,sell
857,2024-06-25 00:00:00+05:30,1508.8204322252652,1526.5189398093207,1503.2340152668712,1524.5908203125,4551525,0.0,0.0,INFY.NS,77.84453291212539,Sell,-47.115051993522684,7759.713169645918,1,5.151508961613135,1515.4449462890625,sell
858,2024-06-26 00:00:00+05:30,1523.6515292977476,1531.4131304051218,1517.7190768799755,1523.3548583984375,4851004,0.0,0.0,INFY.NS,73.9290192263413,Sell,-40.74798311701761,7766.080238522423,1,5.151508961613135,1515.4449462890625,sell
859,2024-06-27 00:00:00+05:30,1521.1302063332462,1560.6305248893534,1514.8023535712855,1555.6373291015625,14757754,0.0,0.0,INFY.NS,72.81135387771316,Sell,-2400.2231986077386,7599.776801392261,0,0.0,1515.4449462890625,
860,2024-06-28 00:00:00+05:30,1554.8463243060617,1570.61671137319,1546.63971719579,1549.111572265625,8197544,0.0,0.0,INFY.NS,59.93404116618533,Hold,-2400.2231986077386,7599.776801392261,0,0.0,1515.4449462890625,
861,2024-07-01 00:00:00+05:30,1541.9431953322917,1581.8883974717737,1541.9431953322917,1572.890869140625,6801771,0.0,0.0,INFY.NS,78.98757223456867,Sell,0.0,7599.776801392262,1,4.831725423865246,1572.890869140625,sell
862,2024-07-02 00:00:00+05:30,1578.2300775186434,1615.4068767004535,1568.6393275134976,1602.8004150390625,10493173,0.0,0.0,INFY.NS,84.17893016122547,Sell,-2544.7379119414827,7455.262088058517,0,0.0,1572.890869140625,
863,2024-07-03 00:00:00+05:30,1606.7058523315286,1617.5820150242344,1587.919753135037,1609.078857421875,7269965,0.0,0.0,INFY.NS,89.69849124991124,Sell,0.0,7455.262088058518,1,4.633248428857994,1609.078857421875,sell
864,2024-07-04 00:00:00+05:30,1609.869806555785,1641.3118529816875,1609.6721064181852,1632.067138671875,8008311,0.0,0.0,INFY.NS,90.47004115761696,Sell,-2651.24832992519,7348.75167007481,0,0.0,1609.078857421875,
865,2024-07-05 00:00:00+05:30,1632.8580444548586,1647.09595441281,1614.961837113569,1628.903076171875,7065022,0.0,0.0,INFY.NS,91.34280020732261,Sell,0.0,7348.75167007481,1,4.511472645349342,1628.903076171875,sell
866,2024-07-08 00:00:00+05:30,1624.6020241574806,1647.244241045759,1621.536947968214,1642.9432373046875,5880533,0.0,0.0,INFY.NS,91.55852023919765,Sell,-63.341802886980986,7285.409867187829,1,4.511472645349342,1628.903076171875,sell
867,2024-07-09 00:00:00+05:30,1641.2129370956347,1647.985795933563,1632.4131087963476,1638.493896484375,5191182,0.0,0.0,INFY.NS,88.77650530844959,Sell,-43.268723486304225,7305.482946588506,1,4.511472645349342,1628.903076171875,sell
868,2024-07-10 00:00:00+05:30,1638.3455847762305,1655.1541997075497,1619.1146000891124,1629.694091796875,9852770,0.0,0.0,INFY.NS,84.44379003165722,Sell,-3.568645354231194,7345.183024720579,1,4.511472645349342,1628.903076171875,sell
869,2024-07-11 00:00:00+05:30,1637.356891296631,1646.2555700536777,1623.5639875016302,1634.093994140625,8857679,0.0,0.0,INFY.NS,83.33325331301275,Sell,-23.41868442026771,7325.332985654542,1,4.511472645349342,1628.903076171875,sell
870,2024-07-12 00:00:00+05:30,1661.0866871440046,1700.3891846523227,1647.8870045728747,1692.479248046875,17078316,0.0,0.0,INFY.NS,89.52884813152428,Sell,-2938.070490235281,7061.929509764719,0,0.0,1628.903076171875,
871,2024-07-15 00:00:00+05:30,1706.766466892966,1708.5462508493542,1683.4816641905138,1687.8321533203125,6942230,0.0,0.0,INFY.NS,86.95159362318617,Sell,0.0,7061.929509764718,1,4.184023568855738,1687.8321533203125,sell
872,2024-07-16 00:00:00+05:30,1699.2520853457738,1718.3348554402428,1680.8615071130416,1706.6182861328125,6886281,0.0,0.0,INFY.NS,88.43039138590585,Sell,-3016.672112690436,6983.327887309564,0,0.0,1687.8321533203125,
873,2024-07-18 00:00:00+05:30,1699.6476302577444,1745.5252867669142,1699.6476302577444,1738.258056640625,11248896,0.0,0.0,INFY.NS,88.39912135478508,Sell,0.0,6983.327887309564,1,4.017428747493116,1738.258056640625,sell
874,2024-07-19 00:00:00+05:30,1823.24034470405,1823.24034470405,1766.338191307561,1772.7650146484375,29819116,0.0,0.0,INFY.NS,92.07586184406635,Sell,-3155.301357779559,6844.698642220441,0,0.0,1738.258056640625,
875,2024-07-22 00:00:00+05:30,1779.8840094152727,1802.4767409150693,1772.764994301763,1790.4635009765625,8462126,0.0,0.0,INFY.NS,91.89031529932919,Sell,0.0,6844.698642220441,1,3.8228641011040856,1790.4635009765625,sell
876,2024-07-23 00:00:00+05:30,1789.6231510275363,1819.2359278172223,1763.1743005910796,1816.2203369140625,7113056,0.0,0.0,INFY.NS,91.7585273250826,Sell,-3253.7662412430554,6746.233758756945,0,0.0,1790.4635009765625,
877,2024-07-24 00:00:00+05:30,1816.813549415664,1821.608924304843,1799.1150422644587,1813.303466796875,6002845,0.0,0.0,INFY.NS,90.49200087131206,Sell,0.0,6746.233758756945,1,3.7204107764013075,1813.303466796875,sell
878,2024-07-25 00:00:00+05:30,1799.510533393457,1810.2878458920018,1791.6005969829364,1804.305908203125,5815599,0.0,0.0,INFY.NS,86.15601992171125,Sell,33.47461395349001,6779.708372710435,1,3.7204107764013075,1813.303466796875,sell
879,2024-07-26 00:00:00+05:30,1804.800252190318,1861.8012547338872,1804.800252190318,1857.7474365234375,11369047,0.0,0.0,INFY.NS,89.66578379094338,Sell,-3419.116065159812,6580.883934840188,0,0.0,1813.303466796875,
880,2024-07-29 00:00:00+05:30,1872.281975079085,1881.576174753072,1843.0152337045329,1850.0352783203125,4635931,0.0,0.0,INFY.NS,86.7005268094798,Sell,0.0,6580.883934840188,1,3.5571667264718956,1850.0352783203125,sell
881,2024-07-30 00:00:00+05:30,1850.0352740764486,1858.7856173089488,1839.0602611731742,1856.0172119140625,2721265,0.0,0.0,INFY.NS,88.34087046927331,Sell,-21.27873513965187,6559.605199700536,1,3.5571667264718956,1850.0352783203125,sell
882,2024-07-31 00:00:00+05:30,1855.8687778607152,1863.9270494903697,1844.0533589598933,1847.21728515625,5004209,0.0,0.0,INFY.NS,88.34083245403704,Sell,10.024071518628261,6590.908006358816,1,3.5571667264718956,1850.0352783203125,sell
883,2024-08-01 00:00:00+05:30,1835.2041275099937,1846.8713321859477,1824.327964766531,1831.7435302734375,7475014,0.0,0.0,INFY.NS,83.52898786313777,Sell,65.06679752135096,6645.950732361539,1,3.5571667264718956,1850.0352783203125,sell
884,2024-08-02 00:00:00+05:30,1822.2516470309874,1838.5658912936087,1795.703946415569,1800.697021484375,7400938,0.0,0.0,INFY.NS,70.23476823096651,Sell,175.50440555892146,6756.388340399109,1,3.5571667264718956,1850.0352783203125,sell
885,2024-08-05 00:00:00+05:30,1764.8550988919399,1777.2638600737969,1699.2027223979335,1732.17724609375,10736703,0.0,0.0,INFY.NS,56.693029153252354,Hold,419.2406706837801,7000.124605523968,1,3.5571667264718956,1850.0352783203125,sell
886,2024-08-06 00:00:00+05:30,1740.3837592488085,1776.7200306535497,1725.2065924747465,1731.38623046875,7690163,0.0,0.0,INFY.NS,53.952965518047556,Hold,422.05444514514966,7002.938379985338,1,3.5571667264718956,1850.0352783203125,sell
887,2024-08-07 00:00:00+05:30,1775.7807401508612,1777.6593742044852,1742.2623601702733,1771.479736328125,5094329,0.0,0.0,INFY.NS,55.16286573270989,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
888,2024-08-08 00:00:00+05:30,1759.91139245447,1759.91139245447,1707.6563983950045,1723.5257568359375,6227910,0.0,0.0,INFY.NS,42.65488781882027,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
889,2024-08-09 00:00:00+05:30,1751.3093124189302,1760.7023616598503,1736.23099653219,1750.81494140625,4258524,0.0,0.0,INFY.NS,44.25007426374446,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
890,2024-08-12 00:00:00+05:30,1753.089193549223,1783.1963416124136,1748.1948478346778,1777.1650390625,4315329,0.0,0.0,INFY.NS,44.345839696909394,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
891,2024-08-13 00:00:00+05:30,1789.6231165163863,1789.6231165163863,1768.9090187776696,1777.21435546875,4176918,0.0,0.0,INFY.NS,44.731520349908514,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
892,2024-08-14 00:00:00+05:30,1781.7132298040501,1804.4542976650341,1777.214405057477,1802.7239990234375,7450718,0.0,0.0,INFY.NS,49.7796859534537,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
893,2024-08-16 00:00:00+05:30,1829.1727796493396,1840.8893487203159,1808.9035677667387,1838.02197265625,7335657,0.0,0.0,INFY.NS,47.10658978648093,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
894,2024-08-19 00:00:00+05:30,1839.0602641636058,1846.5253151272077,1828.381801448105,1843.8062744140625,2585989,0.0,0.0,INFY.NS,49.08110771287515,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
895,2024-08-20 00:00:00+05:30,1858.8350389403133,1864.4708203012337,1847.167834566417,1851.122802734375,3870333,0.0,0.0,INFY.NS,49.280816720997784,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
896,2024-08-21 00:00:00+05:30,1853.9901925575998,1857.8463106891932,1846.0802561629678,1851.6171875,1966902,0.0,0.0,INFY.NS,50.66269583577558,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
897,2024-08-22 00:00:00+05:30,1862.7900581496808,1872.3314432555287,1848.650998283393,1859.082275390625,4300287,0.0,0.0,INFY.NS,54.21944608878058,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
898,2024-08-23 00:00:00+05:30,1857.0553199735814,1861.4058092497896,1836.0940362282875,1841.1365966796875,5015935,0.0,0.0,INFY.NS,56.50445756623913,Hold,-3139.680905005237,6860.319094994763,0,0.0,1850.0352783203125,
899,2024-08-26 00:00:00+05:30,1848.947654566818,1867.4865682155496,1843.015202199224,1855.0284423828125,3728589,0.0,0.0,INFY.NS,73.97259817146463,Sell,0.0,6860.319094994763,1,3.698228522136608,1855.0284423828125,sell
900,2024-08-27 00:00:00+05:30,1855.0284164761933,1881.3289307993468,1852.8037468694145,1878.708740234375,3830679,0.0,0.0,INFY.NS,76.39036004208933,Sell,-3227.2560579325755,6772.7439420674245,0,0.0,1855.0284423828125,
901,2024-08-28 00:00:00+05:30,1885.4322081150558,1929.0357076600114,1876.0391587953377,1917.2696533203125,6514531,0.0,0.0,INFY.NS,76.26000929634905,Sell,0.0,6772.7439420674245,1,3.5324942061949605,1917.2696533203125,sell
902,2024-08-29 00:00:00+05:30,1911.2384370681077,1928.5414234357702,1899.2746820616776,1911.58447265625,7228284,0.0,0.0,INFY.NS,89.95800793154696,Sell,20.08286775697252,6792.826809824397,1,3.5324942061949605,1917.2696533203125,sell
903,2024-08-30 00:00:00+05:30,1916.182089696592,1928.0469942767568,1906.2946692131216,1921.81787109375,13466759,0.0,0.0,INFY.NS,89.17329968725252,Sell,-16.0665529331809,6756.677389134244,1,3.5324942061949605,1917.2696533203125,sell
904,2024-09-02 00:00:00+05:30,1921.4718702230236,1953.5071373073222,1920.928134504242,1942.3837890625,5573739,0.0,0.0,INFY.NS,88.87857339829029,Sell,-3315.9715969354465,6684.0284030645535,0,0.0,1917.2696533203125,
905,2024-09-03 00:00:00+05:30,1944.8556156431102,1944.8556156431102,1914.6494976860436,1919.3955078125,4694322,0.0,0.0,INFY.NS,80.19741194966596,Sell,0.0,6684.0284030645535,1,3.482361178745395,1919.3955078125,sell
906,2024-09-04 00:00:00+05:30,1899.4723512616954,1905.5036537009792,1878.659403273211,1900.80712890625,4778310,0.0,0.0,INFY.NS,71.46256364668882,Sell,64.73144907893493,6748.759852143488,1,3.482361178745395,1919.3955078125,sell
907,2024-09-05 00:00:00+05:30,1904.564374463458,1918.1595776556048,1888.101795186121,1911.38671875,4081810,0.0,0.0,INFY.NS,68.00098720231179,Hold,27.889496120010335,6711.917899184564,1,3.482361178745395,1919.3955078125,sell
908,2024-09-06 00:00:00+05:30,1900.3622638191189,1914.6990238739456,1875.495376550329,1880.4390869140625,5848106,0.0,0.0,INFY.NS,58.000418021415065,Hold,135.6603277995846,6819.688730864138,1,3.482361178745395,1919.3955078125,sell
909,2024-09-09 00:00:00+05:30,1868.722515656718,1899.2251844317982,1867.7337735849421,1873.3201904296875,4772612,0.0,0.0,INFY.NS,54.851983821828796,Hold,160.45089655227912,6844.479299616833,1,3.482361178745395,1919.3955078125,sell
910,2024-09-10 00:00:00+05:30,1883.4547690120723,1913.2158807963608,1874.6549405632559,1890.771484375,6909600,0.0,0.0,INFY.NS,57.96782979281536,Hold,99.67918799824838,6783.707591062802,1,3.482361178745395,1919.3955078125,sell
911,2024-09-11 00:00:00+05:30,1893.1443337425083,1904.317167061319,1883.5535842428933,1888.6456298828125,5312946,0.0,0.0,INFY.NS,56.14972664552285,Hold,107.08218115350337,6791.110584218057,1,3.482361178745395,1919.3955078125,sell
912,2024-09-12 00:00:00+05:30,1903.3285056795914,1934.3750311581994,1889.2884164096236,1928.491943359375,8555092,0.0,0.0,INFY.NS,66.65409955479842,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
913,2024-09-13 00:00:00+05:30,1928.491866731105,1936.550138509233,1913.8585569332765,1922.21337890625,3843127,0.0,0.0,INFY.NS,63.19159655567311,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
914,2024-09-16 00:00:00+05:30,1923.844850213264,1930.0244880464043,1911.2878744147433,1928.294189453125,1570181,0.0,0.0,INFY.NS,60.45881348478466,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
915,2024-09-17 00:00:00+05:30,1925.822349204047,1936.4018409777289,1920.28541780197,1930.568359375,2793127,0.0,0.0,INFY.NS,53.31201992386273,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
916,2024-09-18 00:00:00+05:30,1916.9236213164315,1916.9236213164315,1860.1204396556486,1870.8482666015625,6385468,0.0,0.0,INFY.NS,42.00621372433006,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
917,2024-09-19 00:00:00+05:30,1889.090515649771,1903.2295750864566,1857.648591225943,1872.8751220703125,7976570,0.0,0.0,INFY.NS,40.076194738147414,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
918,2024-09-20 00:00:00+05:30,1883.553609476461,1893.441029998647,1846.3769324522514,1884.295166015625,15242974,0.0,0.0,INFY.NS,37.76807508261514,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
919,2024-09-23 00:00:00+05:30,1887.5086147933428,1897.2971854419584,1857.3024962257978,1875.099853515625,3636672,0.0,0.0,INFY.NS,40.09727252681517,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
920,2024-09-24 00:00:00+05:30,1866.744944603828,1889.3871611325649,1850.3318511156947,1877.2255859375,7277616,0.0,0.0,INFY.NS,44.30923048824316,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
921,2024-09-25 00:00:00+05:30,1865.113576694678,1880.1918932386473,1855.6711623585454,1873.962890625,4268341,0.0,0.0,INFY.NS,40.63815753311714,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
922,2024-09-26 00:00:00+05:30,1876.4346859520194,1896.3577414391902,1871.6886758963662,1878.8570556640625,8952803,0.0,0.0,INFY.NS,49.544924645701364,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
923,2024-09-27 00:00:00+05:30,1910.3485227967365,1952.3700606285142,1881.8728236954225,1885.283935546875,14908931,0.0,0.0,INFY.NS,53.45515772373545,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
924,2024-09-30 00:00:00+05:30,1858.8351084272188,1879.84587760492,1849.4420586771876,1854.484619140625,6986955,0.0,0.0,INFY.NS,40.270407916115154,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
925,2024-10-01 00:00:00+05:30,1853.891333799346,1887.4590779382527,1853.891333799346,1882.910888671875,4029072,0.0,0.0,INFY.NS,48.652407159547714,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
926,2024-10-03 00:00:00+05:30,1868.228110367189,1890.326471127003,1859.8238029111842,1872.084228515625,7503887,0.0,0.0,INFY.NS,34.651594122797334,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
927,2024-10-04 00:00:00+05:30,1868.277544177642,1932.100769561233,1864.7674617056623,1896.5555419921875,10001483,0.0,0.0,INFY.NS,43.64748784587793,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
928,2024-10-07 00:00:00+05:30,1901.548670352514,1920.1370692498308,1894.4792612218491,1912.5238037109375,6112575,0.0,0.0,INFY.NS,46.27772095368436,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
929,2024-10-08 00:00:00+05:30,1916.0832761654256,1935.907482195147,1884.8884156668553,1926.6134033203125,5637391,0.0,0.0,INFY.NS,49.11582841520451,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
930,2024-10-09 00:00:00+05:30,1930.568291084163,1954.7429853406854,1923.202090573065,1930.7659912109375,4857163,0.0,0.0,INFY.NS,67.82356469841491,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
931,2024-10-10 00:00:00+05:30,1935.8580860214163,1941.8893883940204,1892.5511359040659,1897.39599609375,4782119,0.0,0.0,INFY.NS,56.14777553817329,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
932,2024-10-11 00:00:00+05:30,1896.407232522595,1925.08075167961,1888.596146268198,1913.314697265625,4709431,0.0,0.0,INFY.NS,57.115159220722944,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
933,2024-10-14 00:00:00+05:30,1910.3979522497737,1947.32744321805,1909.3597248317858,1936.8468017578125,3751378,0.0,0.0,INFY.NS,64.14499605988968,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
934,2024-10-15 00:00:00+05:30,1937.9343807135765,1969.030269309362,1929.7772589580218,1937.2423095703125,5353705,0.0,0.0,INFY.NS,63.85849512387484,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
935,2024-10-16 00:00:00+05:30,1932.9907652895117,1937.489590029349,1894.7758597802551,1898.483642578125,3111512,0.0,0.0,INFY.NS,54.86464887171066,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
936,2024-10-17 00:00:00+05:30,1913.4135991715214,1955.7318079040856,1908.420524152391,1945.9432373046875,8162822,0.0,0.0,INFY.NS,61.386153383339014,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
937,2024-10-18 00:00:00+05:30,1872.4797850414136,1915.0450588417807,1848.2061188848998,1858.4395751953125,10526196,0.0,0.0,INFY.NS,46.42715678632088,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
938,2024-10-21 00:00:00+05:30,1869.81007944151,1877.4234656963636,1817.3079003655882,1831.891845703125,4654601,0.0,0.0,INFY.NS,46.9586002856694,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
939,2024-10-22 00:00:00+05:30,1837.280434151161,1856.6598749420027,1826.157086057666,1830.7547607421875,4125240,0.0,0.0,INFY.NS,42.42206358355873,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
940,2024-10-23 00:00:00+05:30,1824.4762141431493,1864.7674514965342,1823.2402866169718,1852.309326171875,4311910,0.0,0.0,INFY.NS,47.21369875831095,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
941,2024-10-24 00:00:00+05:30,1840.4444378443384,1862.7899835717537,1839.0601748638333,1842.3724365234375,2906475,0.0,0.0,INFY.NS,42.0395044086283,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
942,2024-10-25 00:00:00+05:30,1842.471300498032,1855.2260969140489,1825.613321185463,1841.087158203125,4689120,0.0,0.0,INFY.NS,39.03141293546139,Hold,-3347.6486709488436,6652.351329051156,0,0.0,1919.3955078125,
